,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
144,Buffalo Wild Wings,Buffalo Ranch Chicken Sandwich,17.79,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
145,Buffalo Wild Wings,Classic Chicken Wrap,0.00,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
146,Buffalo Wild Wings,Buffalo Ranch Chicken Wrap,16.49,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
147,Buffalo Wild Wings,Brisket Street Tacos,17.79,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
148,Buffalo Wild Wings,Street Tacos,16.49,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
149,Buffalo Wild Wings,Chicken Caesar Salad,17.79,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
150,Buffalo Wild Wings,Chopped Cobb Salad,18.79,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
151,Buffalo Wild Wings,Kids' Boneless Wings,9.49,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
152,Buffalo Wild Wings,Kids' Traditional Wings,9.99,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
153,Buffalo Wild Wings,Kids' Cheeseburger,9.99,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
154,Buffalo Wild Wings,Mac &amp; Cheese,5.99,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
155,Buffalo Wild Wings,Carrot &amp; Celery Boat,1.49,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
156,Buffalo Wild Wings,Side Salad,7.79,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
157,Buffalo Wild Wings,Ranch,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
158,Buffalo Wild Wings,Southwestern Ranch,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
159,Buffalo Wild Wings,Carrots &amp; Celery,1.49,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
160,Buffalo Wild Wings,Bleu Cheese,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
161,Buffalo Wild Wings,Queso Sauce,0.85,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
162,Buffalo Wild Wings,Celery,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
163,Buffalo Wild Wings,House-made Guacamole,1.19,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
164,Buffalo Wild Wings,Carrots,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
165,Buffalo Wild Wings,Pico de Gallo,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
166,Buffalo Wild Wings,Chili,0.70,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
167,Buffalo Wild Wings,Crema,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
168,Buffalo Wild Wings,Salsa,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
169,Buffalo Wild Wings,New York-Syle Cheesecake,7.99,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
170,Buffalo Wild Wings,Triple Chocolate Chip Cookie,1.99,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
171,Buffalo Wild Wings,Ghirardelli Chocolate Chunk Brownie,2.99,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
172,Buffalo Wild Wings,Bottled Soda,0.00,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
173,Buffalo Wild Wings,20oz Fountain Soda,2.29,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
174,Buffalo Wild Wings,bubly™ Lime Sparkling Water,3.49,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
175,Buffalo Wild Wings,Aquafina® Bottled Water,2.29,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
176,Buffalo Wild Wings,Red Bull,0.00,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
177,Buffalo Wild Wings,Honey BBQ,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
178,Buffalo Wild Wings,Original Buffalo,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
179,Buffalo Wild Wings,Mild,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
180,Buffalo Wild Wings,Parmesan Garlic,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
181,Buffalo Wild Wings,Mango Habanero™,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
182,Buffalo Wild Wings,Spicy Garlic,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
183,Buffalo Wild Wings,Blazin'® Knockout,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
184,Buffalo Wild Wings,Asian Zing®,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
185,Buffalo Wild Wings,Desert Heat® (Dry Seasoning),0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
186,Buffalo Wild Wings,Nashville Hot,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
187,Buffalo Wild Wings,Teriyaki,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
188,Buffalo Wild Wings,Lemon Pepper,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
189,Buffalo Wild Wings,Medium,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
190,Buffalo Wild Wings,Wild®,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
191,Buffalo Wild Wings,Sweet BBQ,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
192,Buffalo Wild Wings,Buffalo (Dry Seasoning),0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
193,Buffalo Wild Wings,Hot,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
194,Buffalo Wild Wings,Lemon Pepper (Dry Seasoning),0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
195,Buffalo Wild Wings,Thai Curry,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
196,Buffalo Wild Wings,Jammin Jalapeño,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
197,Buffalo Wild Wings,Caribbean Jerk,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
198,Buffalo Wild Wings,Orange Chicken,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
199,Buffalo Wild Wings,Chipotle BBQ (Dry Seasoning),0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
200,Buffalo Wild Wings,Salt &amp; Vinegar (Dry Seasoning),0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
201,Buffalo Wild Wings,Buffalo Ranch,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
202,Buffalo Wild Wings,Luau BBQ,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
203,Buffalo Wild Wings,Golden Fire,0.60,"32135 Union Lndg, Union City, CA, 94587, US","32135 Union Lndg, Union City, CA, 94587, US",4.2 ,500+,0.1 mi
204,Buffalo Wild Wings,6 Luau BBQ Traditional Wings,15.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
205,Buffalo Wild Wings,6 Luau BBQ Boneless Wings,13.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
206,Buffalo Wild Wings,6 Buffalo Ranch Boneless Wings,13.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
207,Buffalo Wild Wings,6 Buffalo Ranch Traditional Wings,15.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
208,Buffalo Wild Wings,6 Golden Fire Traditional Wings,15.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
209,Buffalo Wild Wings,6 Golden Fire Boneless Wings,13.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
210,Buffalo Wild Wings,20 Boneless + 20 Traditional Wings &amp; Fries,57.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
211,Buffalo Wild Wings,15 Boneless + 15 Traditional Wings &amp; Fries,51.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
212,Buffalo Wild Wings,Traditional Wings,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
213,Buffalo Wild Wings,Boneless Wings,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
214,Buffalo Wild Wings,Hand-Breaded Tenders,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
215,Buffalo Wild Wings,Cauliflower Wings,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
216,Buffalo Wild Wings,Traditional &amp; Boneless Combo,35.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
217,Buffalo Wild Wings,Naked Tenders®,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
218,Buffalo Wild Wings,House Sampler,22.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
219,Buffalo Wild Wings,Fried Pickles,13.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
220,Buffalo Wild Wings,Mozzarella Sticks,13.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
221,Buffalo Wild Wings,Ultimate Nachos,15.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
222,Buffalo Wild Wings,Large French Fries,10.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
223,Buffalo Wild Wings,Regular Potato Wedges,7.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
224,Buffalo Wild Wings,Everything Pretzel Knots,13.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
225,Buffalo Wild Wings,Regular Cheddar Cheese Curds,8.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
226,Buffalo Wild Wings,Regular Tater Tots,7.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
227,Buffalo Wild Wings,Hatch Queso,12.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
228,Buffalo Wild Wings,Regular French Fries,6.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
229,Buffalo Wild Wings,Regular Beer-Battered Onion Rings,8.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
230,Buffalo Wild Wings,Buffalo Chicken Tots,17.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
231,Buffalo Wild Wings,Large Cheddar Cheese Curds,15.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
232,Buffalo Wild Wings,Asian Zing Cauliflower Wings,18.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
233,Buffalo Wild Wings,Dirty Dubs Tots,17.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
234,Buffalo Wild Wings,Large Potato Wedges,11.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
235,Buffalo Wild Wings,Basket Tater Tots,11.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
236,Buffalo Wild Wings,Large Beer-Battered Onion Rings,14.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
237,Buffalo Wild Wings,Chips &amp; House-made Guacamole,12.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
238,Buffalo Wild Wings,Chips &amp; Dip Trio,16.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
239,Buffalo Wild Wings,Chips and Salsa,8.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
240,Buffalo Wild Wings,All-American Cheeseburger,16.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
241,Buffalo Wild Wings,Bacon Smashed Hatch Chile Burger,20.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
242,Buffalo Wild Wings,Smoked Brisket Burger,21.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
243,Buffalo Wild Wings,Cheese Curd Bacon Burger,20.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
244,Buffalo Wild Wings,Southwestern Black Bean Burger,18.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
245,Buffalo Wild Wings,Triple Bacon Cheeseburger,20.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
246,Buffalo Wild Wings,Mushroom Swiss Burger,18.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
247,Buffalo Wild Wings,Buffalo Ranch Chicken Sandwich,17.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
248,Buffalo Wild Wings,Classic Chicken Sandwich,14.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
249,Buffalo Wild Wings,Southern Chicken Sandwich,17.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
250,Buffalo Wild Wings,Saucy Chicken Sandwich,14.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
251,Buffalo Wild Wings,Nashville Hot Chicken Sandwich,17.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
252,Buffalo Wild Wings,Buffalo Ranch Chicken Wrap,16.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
253,Buffalo Wild Wings,Classic Chicken Wrap,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
254,Buffalo Wild Wings,Brisket Street Tacos,17.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
255,Buffalo Wild Wings,Street Tacos,16.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
256,Buffalo Wild Wings,Chopped Cobb Salad,17.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
257,Buffalo Wild Wings,Chicken Caesar Salad,16.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
258,Buffalo Wild Wings,Crispy Buffalo Chicken Salad,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
259,Buffalo Wild Wings,Kids' Mac &amp; Cheese,8.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
260,Buffalo Wild Wings,Kids' Cheeseburger,9.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
261,Buffalo Wild Wings,Kids' Traditional Wings,9.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
262,Buffalo Wild Wings,Kids' Hand-Breaded Tenders,9.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
263,Buffalo Wild Wings,Kids' Boneless Wings,9.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
264,Buffalo Wild Wings,Mac &amp; Cheese,6.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
265,Buffalo Wild Wings,Carrot &amp; Celery Boat,1.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
266,Buffalo Wild Wings,Side Salad,7.79,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
267,Buffalo Wild Wings,Ranch,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
268,Buffalo Wild Wings,Queso Sauce,0.85,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
269,Buffalo Wild Wings,Carrots,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
270,Buffalo Wild Wings,Celery,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
271,Buffalo Wild Wings,Chili,0.70,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
272,Buffalo Wild Wings,Carrots &amp; Celery,1.49,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
273,Buffalo Wild Wings,Salsa,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
274,Buffalo Wild Wings,Bleu Cheese,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
275,Buffalo Wild Wings,Crema,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
276,Buffalo Wild Wings,Pico de Gallo,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
277,Buffalo Wild Wings,Southwestern Ranch,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
278,Buffalo Wild Wings,House-made Guacamole,1.19,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
279,Buffalo Wild Wings,New York-Syle Cheesecake,6.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
280,Buffalo Wild Wings,Triple Chocolate Chip Cookie,1.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
281,Buffalo Wild Wings,Ghirardelli Chocolate Chunk Brownie,2.99,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
282,Buffalo Wild Wings,20oz Fountain Soda,2.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
283,Buffalo Wild Wings,Bottled Soda,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
284,Buffalo Wild Wings,Red Bull,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
285,Buffalo Wild Wings,Aquafina® Bottled Water,2.29,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
286,Buffalo Wild Wings,Mango Habanero™,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
287,Buffalo Wild Wings,Original Buffalo,0.60,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
288,Buffalo Wild Wings,Medium,0.00,"5677 Gosford Rd, Bakersfield, CA, 93313, US","5677 Gosford Rd, Bakersfield, CA, 93313, US",4.0 ,800+,0 mi
