,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
1414,Outback Steakhouse,Kookaburra Wings® Party Platter,34.99,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1415,Outback Steakhouse,Center-Cut Sirloin Party Platter 30oz,53.99,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1416,Outback Steakhouse,Chicken Tender Party Platter**,47.99,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1417,Outback Steakhouse,Gold Coast Coconut Shrimp Party Platter,40.49,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1418,Outback Steakhouse,House Salad Platter,18.49,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1419,Outback Steakhouse,Brisbane Caesar Salad Platter,18.49,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1420,Outback Steakhouse,Coca Cola® Products,3.99,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1421,Outback Steakhouse,Dr. Pepper,4.19,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1422,Outback Steakhouse,Strawberry Lemonade,5.19,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1423,Outback Steakhouse,Bottled Water,4.19,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1424,Outback Steakhouse,Iced Tea,4.19,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1425,Outback Steakhouse,Strawberry Kiwi Lemonade,5.19,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1426,Outback Steakhouse,NEW!  Grapefruit Desert Pear Sparkler,5.19,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1427,Outback Steakhouse,Lemonade,3.99,"530 N. Mountain Ave., Upland, CA, 91786, US","530 N. Mountain Ave., Upland, CA, 91786, US",4.5 ,600+,0 mi
1428,Outback Steakhouse,Include Fork,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1429,Outback Steakhouse,Include Knife,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1430,Outback Steakhouse,Include Napkin,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1431,Outback Steakhouse,Include Spoon,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1432,Outback Steakhouse,Include Straw,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1433,Outback Steakhouse,NEW! Garlic Parm Chicken Bites,11.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1434,Outback Steakhouse,NEW! BBQ Chicken Bites,11.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1435,Outback Steakhouse,NEW! Filet* &amp; Lobster Mac,44.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1436,Outback Steakhouse,NEW! Sirloin* &amp; Lobster Mac,36.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1437,Outback Steakhouse,NEW! Bone-In Ribeye* w/ Aussie Cab Onion &amp; Seasoned Butter,48.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1438,Outback Steakhouse,Add Lobster Mac,13.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1439,Outback Steakhouse,Add Cabernet Onion &amp; Seasoned Butter,3.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1440,Outback Steakhouse,Blue Cheese Pecan Chopped Side Salad**,8.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1441,Outback Steakhouse,Tim Tam® Brownie Cake**,12.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1442,Outback Steakhouse,Bloomin' Onion®,12.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1443,Outback Steakhouse,Steakhouse Mac &amp; Cheese Bites,10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1444,Outback Steakhouse,Aussie Cheese Fries,14.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1445,Outback Steakhouse,Kookaburra Wings®,18.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1446,Outback Steakhouse,Grilled Shrimp on the Barbie,17.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1447,Outback Steakhouse,Sydney Shrooms,11.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1448,Outback Steakhouse,Gold Coast Coconut Shrimp**,17.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1449,Outback Steakhouse,Bloomin' Fried Shrimp,17.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1450,Outback Steakhouse,Seared Pepper Ahi*,21.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1451,Outback Steakhouse,Outback Center-Cut Sirloin*,21.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1452,Outback Steakhouse,Victoria's Filet® Mignon*,34.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1453,Outback Steakhouse,Ribeye* 13 oz.,35.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1454,Outback Steakhouse,New! Filet* Sheila,39.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1455,Outback Steakhouse,Bone-In New York Strip* 16 oz.,37.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1456,Outback Steakhouse,Bone-In Ribeye* 18 oz.,44.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1457,Outback Steakhouse,Melbourne Porterhouse* 22 oz.,50.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1458,Outback Steakhouse,Sirloin* &amp; Bloomin' Chicken,30.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1459,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Lobster,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1460,Outback Steakhouse,13oz Ribeye* &amp; Choice of Shrimp,42.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1461,Outback Steakhouse,Sirloin* &amp; Shrimp on the Barbie,28.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1462,Outback Steakhouse,Sirloin* &amp; Ribs,32.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1463,Outback Steakhouse,Sirloin* &amp; Alice Springs Chicken,30.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1464,Outback Steakhouse,Sirloin* &amp; Grilled Chicken,30.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1465,Outback Steakhouse,Sirloin* &amp; Coconut Shrimp,28.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1466,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Grilled Lobster,45.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1467,Outback Steakhouse,Alice Springs Chicken®,24.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1468,Outback Steakhouse,Baby Back Ribs,37.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1469,Outback Steakhouse,Grilled Chicken on the Barbie,21.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1470,Outback Steakhouse,Bloomin' Fried Chicken,25.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1471,Outback Steakhouse,Chicken Tender Platter,20.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1472,Outback Steakhouse,Spicy Jammin' Meatloaf*,25.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1473,Outback Steakhouse,Queensland Chicken &amp; Shrimp Pasta,21.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1474,Outback Steakhouse,NEW! Kingsland Pasta,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1475,Outback Steakhouse,Perfectly Grilled Salmon,29.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1476,Outback Steakhouse,Grilled Shrimp On The Barbie,30.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1477,Outback Steakhouse,Toowoomba Salmon,34.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1478,Outback Steakhouse,Steamed Lobster Tails,39.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1479,Outback Steakhouse,Grilled Lobster Tails,39.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1480,Outback Steakhouse,The Bloomin' Burger®*,18.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1481,Outback Steakhouse,The Outbacker Burger*,15.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1482,Outback Steakhouse,Bloomin' Chicken Sandwich,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1483,Outback Steakhouse,Prime Rib* Sandwich,21.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1484,Outback Steakhouse,Aussie Cobb Salad,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1485,Outback Steakhouse,Brisbane Caesar Salad,0.00,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1486,Outback Steakhouse,Steakhouse Salad*,22.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1487,Outback Steakhouse,House Side Salad,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1488,Outback Steakhouse,Baked Potato Soup,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1489,Outback Steakhouse,French Onion Soup,10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1490,Outback Steakhouse,Classic Blue Cheese Wedge Side Salad,8.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1491,Outback Steakhouse,NEW! Tasmanian Chili,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1492,Outback Steakhouse,Caesar Side Salad,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1493,Outback Steakhouse,Bloom Petals,6.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1494,Outback Steakhouse,Steakhouse Mac &amp; Cheese,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1495,Outback Steakhouse,Dressed Baked Potato,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1496,Outback Steakhouse,NEW! Over-the-Top Brussels Sprouts,8.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1497,Outback Steakhouse,Fresh Steamed Seasonal Veggies,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1498,Outback Steakhouse,Loaded Mashed Potatoes,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1499,Outback Steakhouse,Aussie Fries,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1500,Outback Steakhouse,Homestyle Mashed Potatoes,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1501,Outback Steakhouse,Sweet Potato with Honey &amp; Brown Sugar,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1502,Outback Steakhouse,Seasoned Rice,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1503,Outback Steakhouse,Asparagus,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1504,Outback Steakhouse,Broccoli &amp; Cheese,7.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1505,Outback Steakhouse,NEW! Tim Tam® Brownie Cake**,12.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1506,Outback Steakhouse,Triple-Layer Carrot Cake**,11.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1507,Outback Steakhouse,Chocolate Thunder from Down Under®**,12.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1508,Outback Steakhouse,Salted Caramel Cookie Skillet**,10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1509,Outback Steakhouse,Butter Cake,10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1510,Outback Steakhouse,New York-Style Cheesecake,11.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1511,Outback Steakhouse,Joey Sirloin* (5 oz),12.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1512,Outback Steakhouse,Chicken Fingers,10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1513,Outback Steakhouse,Mac 'A' Roo 'N Cheese,8.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1514,Outback Steakhouse,Boomerang Cheeseburger*,10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1515,Outback Steakhouse,Grilled Chicken on the Barbie (5 oz),10.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1516,Outback Steakhouse,Grilled Cheese-A-Roo,8.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1517,Outback Steakhouse,Spotted Dog Sundae,3.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1518,Outback Steakhouse,Kids Aussie Fries,4.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1519,Outback Steakhouse,Kids Fruit,2.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1520,Outback Steakhouse,Center-Cut Sirloin Party Platter 30oz,53.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1521,Outback Steakhouse,Seasoned Rice Platter,19.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1522,Outback Steakhouse,Loaded Mashed Platter,20.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1523,Outback Steakhouse,House Salad Platter,18.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1524,Outback Steakhouse,Steakhouse Mac &amp; Cheese Platter,23.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1525,Outback Steakhouse,Chicken Tender Party Platter**,47.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1526,Outback Steakhouse,Grilled Shrimp on the Barbie Party Platter,45.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1527,Outback Steakhouse,Brisbane Caesar Salad Platter,18.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1528,Outback Steakhouse,Baby Back Ribs Party Platter,56.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1529,Outback Steakhouse,Gold Coast Coconut Shrimp Party Platter,40.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1530,Outback Steakhouse,Fresh Steamed Seasonal Veggies Platter,19.49,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1531,Outback Steakhouse,Kookaburra Wings® Party Platter,34.99,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1532,Outback Steakhouse,Coca Cola® Products,4.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1533,Outback Steakhouse,Strawberry Lemonade,5.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1534,Outback Steakhouse,NEW!  Grapefruit Desert Pear Sparkler,5.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1535,Outback Steakhouse,Strawberry Kiwi Lemonade,5.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1536,Outback Steakhouse,Dr. Pepper,4.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1537,Outback Steakhouse,Aussie Palmer,4.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1538,Outback Steakhouse,Iced Tea,4.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1539,Outback Steakhouse,Lemonade,4.19,"1640 Camino Del Rio N., San Diego, CA, 92108, US","1640 Camino Del Rio N., San Diego, CA, 92108, US",4.4 ,2,0.1 mi
1540,Outback Steakhouse,Include Fork,0.00,"2980 Plaza Bonita, National City, CA, 91950, US","2980 Plaza Bonita, National City, CA, 91950, US",4.4 ,1,0 mi
1541,Outback Steakhouse,Include Knife,0.00,"2980 Plaza Bonita, National City, CA, 91950, US","2980 Plaza Bonita, National City, CA, 91950, US",4.4 ,1,0 mi
1542,Outback Steakhouse,Include Napkin,0.00,"2980 Plaza Bonita, National City, CA, 91950, US","2980 Plaza Bonita, National City, CA, 91950, US",4.4 ,1,0 mi
1543,Outback Steakhouse,Include Spoon,0.00,"2980 Plaza Bonita, National City, CA, 91950, US","2980 Plaza Bonita, National City, CA, 91950, US",4.4 ,1,0 mi
