,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
156,Red Robin,House-Battered Fish &amp; Chips,21.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
157,Red Robin,Buzz-Style Clucks &amp; Fries®,17.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
158,Red Robin,Tsunami Shrimp Entree,21.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
159,Red Robin,Ensenada Chicken™ Platter,18.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
160,Red Robin,Red's Double™,13.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
161,Red Robin,Haystack Double™,14.69,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
162,Red Robin,Pig Out Double,16.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
163,Red Robin,Avo-Cobb-O Salad,18.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
164,Red Robin,Crispy Chicken Tender Salad,18.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
165,Red Robin,House Salad,9.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
166,Red Robin,Southwest Salad,19.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
167,Red Robin,Simply Grilled Chicken Salad,17.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
168,Red Robin,The Impossible™ Cheeseburger,21.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
169,Red Robin,Turkey Burger,19.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
170,Red Robin,The Wedgie™,19.49,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
171,Red Robin,Veggie,19.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
172,Red Robin,Cheesy Mozzarella Twists,13.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
173,Red Robin,The Onion Ring Shorty,11.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
174,Red Robin,Saucy Bone-In Wings,18.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
175,Red Robin,Pretzel Bites,10.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
176,Red Robin,Saucy Boneless Chicken Bites,17.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
177,Red Robin,Towering Onion Rings®,15.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
178,Red Robin,Crispy Parmesan Brussels Sprouts,12.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
179,Red Robin,"Donatos® 10"" Pizza",15.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
180,Red Robin,Gourmet Wing &amp; Sauce Bar,71.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
181,Red Robin,Tsunami Shrimp Appetizer,16.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
182,Red Robin,Red's Cheeseburger,8.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
183,Red Robin,Cluck-A-Doodles,7.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
184,Red Robin,Mac It Yours,8.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
185,Red Robin,Grilled Chicken Dip'Ns,8.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
186,Red Robin,Corn Doggies,7.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
187,Red Robin,Creamy Milkshake,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
188,Red Robin,Kids Freckled Lemonade®,2.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
189,Red Robin,Kids OREO® Cookie Magic Milkshake,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
190,Red Robin,Kids Sundae,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
191,Red Robin,Root Beer Float,6.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
192,Red Robin,Kids Poppin' Purple Lemonade,2.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
193,Red Robin,Kids Candied Orange Cream Soda,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
194,Red Robin,Kids Raspberry Cream Soda,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
195,Red Robin,Kids Caramel Apple Pie Milkshake,3.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
196,Red Robin,Kids Sunset Lemonade,2.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
197,Red Robin,Kids Desert Pear Cream Soda,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
198,Red Robin,Kids Chocolate Covered Pretzel Milkshake,3.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
199,Red Robin,Chocolate Milkshake,8.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
200,Red Robin,OREO® Cookie Magic Milkshake,8.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
201,Red Robin,Strawberry Milkshake,8.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
202,Red Robin,Vanilla Milkshake,8.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
203,Red Robin,Soft Drinks,4.49,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
204,Red Robin,Freckled Lemonade®,5.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
205,Red Robin,Bottled Soda,2.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
206,Red Robin,Poppin' Purple Lemonade,5.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
207,Red Robin,Fresh-Brewed Gold Peak® Tea,4.49,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
208,Red Robin,Shareable Lemonades,10.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
209,Red Robin,Very Berry Raspberry Limeade,5.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
210,Red Robin,Dasani® Bottled Water,2.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
211,Red Robin,Flavored Lemonade,4.49,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
212,Red Robin,Shareable Sodas,9.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
213,Red Robin,Sunset Lemonade,5.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
214,Red Robin,Shareable Fresh-Brewed Gold Peak® Teas,9.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
215,Red Robin,Red Bull®,4.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
216,Red Robin,Red Bull® Sugarfree,4.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
217,Red Robin,2 Red Bull® Bundle,7.89,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
218,Red Robin,Fudge-Filled Chocolate Chip Cookies,2.39,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
219,Red Robin,Mountain High Mudd Pie,11.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
220,Red Robin,Gooey Chocolate Brownie Cake,10.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
221,Red Robin,Cinnamon Sugar Doh! Ring® Shorty,10.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
222,Red Robin,Freckled Lemonade® Cake,11.99,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
223,Red Robin,Cinnamon Sugar Towering Doh! Rings®,13.19,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
224,Red Robin,Get Saucy!,0.00,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
225,Red Robin,Steak Fries,4.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
226,Red Robin,Garlic Fries,4.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
227,Red Robin,Steamed Broccoli,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
228,Red Robin,Coleslaw,4.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
229,Red Robin,Sweet Potato Fries,4.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
230,Red Robin,Yukon Chips,3.59,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
231,Red Robin,Garlic Parmesan Broccoli,4.79,"200 E Via Rancho Pkwy, Escondido, CA, 92025, US","300 North Coast Hwy, Oceanside, CA 92054",4.6 ,800+,20.1 mi
232,Panera Bread,NEW Chicken Bacon Rancher,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
233,Panera Bread,NEW Ciabatta Cheesesteak,15.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
234,Panera Bread,NEW Tomato Basil BLT,10.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
235,Panera Bread,NEW Bacon Mac &amp; Cheese,12.59,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
236,Panera Bread,NEW Southwest Chicken Ranch Salad,13.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
237,Panera Bread,NEW Ranch Cobb Salad,11.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
238,Panera Bread,NEW Mediterranean Chicken Greens with Grains,13.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
239,Panera Bread,NEW Mediterranean Greens with Grains,11.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
240,Panera Bread,NEW Balsamic Chicken Greens with Grains,13.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
241,Panera Bread,NEW Balsamic Greens with Grains,11.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
242,Panera Bread,Chipotle Chicken Avo Melt,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
243,Panera Bread,Toasted Frontega Chicken®,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
244,Panera Bread,Spicy Buffalo Chicken Melt,12.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
245,Panera Bread,Smokehouse BBQ Chicken,12.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
246,Panera Bread,Grilled Chicken &amp; Avo BLT,15.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
247,Panera Bread,Bravo Club,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
248,Panera Bread,Bacon Turkey Bravo®,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
249,Panera Bread,Turkey &amp; Cheddar Sandwich,12.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
250,Panera Bread,Green Goddess Chicken Cobb Salad,15.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
251,Panera Bread,Fuji Apple Chicken Salad,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
252,Panera Bread,Caesar Salad with Chicken,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
253,Panera Bread,Caesar Salad,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
254,Panera Bread,Greek Salad,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
255,Panera Bread,Greek Salad with Chicken,13.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
256,Panera Bread,Mexican Street Corn Chowder,11.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
257,Panera Bread,Strawberry Poppyseed Chicken Salad,13.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
258,Panera Bread,Frozen Strawberry Lemonade,7.59,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
259,Panera Bread,Broccoli Cheddar Soup,9.89,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
260,Panera Bread,Homestyle Chicken Noodle Soup,9.89,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
261,Panera Bread,Cream of Chicken &amp; Wild Rice Soup,9.89,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
262,Panera Bread,Bistro French Onion Soup,9.89,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
263,Panera Bread,Mac &amp; Cheese,11.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
264,Panera Bread,Mediterranean Veggie,10.19,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
265,Panera Bread,Grilled Cheese,10.19,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
266,Panera Bread,Bacon Avo Melt,10.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
267,Panera Bread,Tuna Salad Sandwich,12.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
268,Panera Bread,Grilled Cheese &amp; Creamy Tomato Soup,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
269,Panera Bread,Greek Salad &amp; Creamy Tomato Soup,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
270,Panera Bread,Caesar Salad &amp; Homestyle Chicken Noodle Soup,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
271,Panera Bread,Tuna Salad Sandwich &amp; Creamy Tomato Soup,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
272,Panera Bread,Smokehouse BBQ Chicken &amp; Creamy Tomato Soup,11.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
273,Panera Bread,Cup,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
274,Panera Bread,Sandwich and Soup/Mac,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
275,Panera Bread,Soup/Mac and Salad,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
276,Panera Bread,Soup/Mac and Soup/Mac,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
277,Panera Bread,Sandwich and Salad,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
278,Panera Bread,Sandwich and Sandwich,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
279,Panera Bread,Salad and Salad,0.00,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
280,Panera Bread,Green Goddess Caprese Melt,13.39,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
281,Panera Bread,Family Feast with Cookies,89.49,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
282,Panera Bread,Family Feast,70.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
283,Panera Bread,Premium Family Feast with Cookies,95.89,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
284,Panera Bread,Premium Family Feast,76.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
285,Panera Bread,Creamy Tomato Soup,9.89,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
286,Panera Bread,Strawberry Poppyseed Salad,11.99,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
287,Panera Bread,Cinnamon Crunch Bagel,3.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
288,Panera Bread,Asiago Bagel,3.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
289,Panera Bread,Everything Bagel,3.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
290,Panera Bread,Plain Bagel,3.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
291,Panera Bread,Cinnamon Swirl &amp; Raisin Bagel,3.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
292,Panera Bread,Multigrain Bagel Flat,3.79,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
293,Panera Bread,Half Dozen Bagels,13.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
294,Panera Bread,Baker's Dozen Bagels,21.69,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
295,Panera Bread,Bagel Pack,29.39,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
296,Panera Bread,Dozen &amp; a Half Bagels,28.09,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
297,Panera Bread,Chocolate Chipper Cookie,4.59,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
298,Panera Bread,Tulip Cookie,5.09,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
299,Panera Bread,Candy Cookie,4.59,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
300,Panera Bread,Brownie,6.19,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
301,Panera Bread,Oatmeal Raisin with Berries Cookie,4.59,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
302,Panera Bread,Blood Orange Charged Splash - Zero Sugar!*,6.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
303,Panera Bread,Strawberry Lemon Mint Charged Lemonade,6.29,"800 W, San Marcos, CA, 92078, US","300 North Coast Hwy, Oceanside, CA 92054",4.9 ,52,12.2 mi
