,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
3098,Sonic,Ched ‘R’ Peppers®,0.00,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3099,Sonic,Pickle Fries,0.00,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3100,Sonic,Fritos Chili Cheese Pie,0.00,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3101,Sonic,FRITOS® Chili Cheese Wrap,3.65,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3102,Sonic,FRITOS® Chili Cheese Jr. Wrap,2.06,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3103,Sonic,SONIC Blasts®,0.00,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3104,Sonic,Hand-Mixed Classic Shakes,0.00,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3105,Sonic,Hand-Mixed Master Shakes,0.00,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3106,Sonic,Grilled Cheese,2.92,"3500 Ayers Street, Corpus Christi, TX, 78415, US","2021 morgan ave, corpus christi, tx, 78405-1541, us",4.2 ,260+,1.4 mi
3107,Burger King,Whopper®,7.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3108,Burger King,Original Chicken Sandwich,7.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3109,Burger King,Chicken Philly Royal Crispy Wrap Meal,8.75,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3110,Burger King,8 Pc. Mozzarella Fries Meal,9.71,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3111,Burger King,12 Pc. Mozzarella Fries Meal,11.15,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3112,Burger King,Classic Melt Meal,11.15,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3113,Burger King,Bacon Melt Meal,11.75,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3114,Burger King,Philly Melt Meal,11.75,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3115,Burger King,8 Pc. Fiery Buffalo Nuggets Meal,8.75,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3116,Burger King,Have-sies™,3.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3117,Burger King,Royal Crispy Wrap Meal,8.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3118,Burger King,Fiery Royal Crispy Wrap Meal,8.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3119,Burger King,Honey Mustard Royal Crispy Wrap Meal,8.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3120,Burger King,Double Bundle,19.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3121,Burger King,Triple Bundle,24.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3122,Burger King,Royal Four,29.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3123,Burger King,Family Bundle,24.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3124,Burger King,Ultimate Wrap Bundle,24.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3125,Burger King,Whopper® Meal,12.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3126,Burger King,Impossible™ Whopper®,8.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3127,Burger King,Impossible™ Whopper® Meal,13.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3128,Burger King,Double Whopper®,10.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3129,Burger King,Double Whopper® Meal,15.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3130,Burger King,Triple Whopper®,13.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3131,Burger King,Triple Whopper® Meal,18.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3132,Burger King,Bacon King,11.24,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3133,Burger King,Bacon King Meal,16.24,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3134,Burger King,BBQ Bacon Whopper® Jr.,4.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3135,Burger King,BBQ Bacon Whopper® Jr. Meal,9.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3136,Burger King,Whopper® Jr.,3.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3137,Burger King,Whopper® Jr. Meal,8.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3138,Burger King,Bacon Double Cheeseburger,4.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3139,Burger King,Bacon Cheeseburger,3.11,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3140,Burger King,Double Cheeseburger,3.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3141,Burger King,Cheeseburger,2.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3142,Burger King,Cheeseburger Meal,7.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3143,Burger King,Classic Melt,5.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3144,Burger King,Bacon Melt,6.59,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3145,Burger King,Philly Melt,6.59,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3146,Burger King,Royal Crispy Chicken,7.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3147,Burger King,Royal Crispy Chicken Meal,12.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3148,Burger King,Fiery Royal Crispy Chicken,7.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3149,Burger King,Fiery Royal Crispy Chicken Meal,12.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3150,Burger King,Bacon and Swiss Royal Crispy Chicken,8.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3151,Burger King,Bacon and Swiss Royal Crispy Chicken Meal,13.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3152,Burger King,Original Chicken Sandwich Meal,12.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3153,Burger King,4 Pc. Chicken Fries,2.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3154,Burger King,8 Pc. Fiery Buffalo Nuggets,3.59,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3155,Burger King,8 Pc. Chicken Fries,4.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3156,Burger King,8 Pc. Chicken Fries Meal,9.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3157,Burger King,12 Pc. Chicken Fries,6.24,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3158,Burger King,12 Pc. Chicken Fries Meal,11.24,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3159,Burger King,8 Pc. Chicken Nuggets,3.11,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3160,Burger King,8 Pc. Chicken Nuggets Meal,8.11,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3161,Burger King,16 Pc. Chicken Nuggets,5.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3162,Burger King,16 Pc. Chicken Nuggets Meal,10.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3163,Burger King,Big Fish,7.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3164,Burger King,Big Fish Sandwich Meal,12.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3165,Burger King,Royal Crispy Wrap,3.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3166,Burger King,Fiery Royal Crispy Wrap,3.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3167,Burger King,Honey Mustard Royal Crispy Wrap,3.74,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3168,Burger King,Chicken Philly Royal Crispy Wrap,3.59,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3169,Burger King,French Fries,3.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3170,Burger King,Onion Rings,3.49,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3171,Burger King,4 Pc. Mozzarella Fries,2.39,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3172,Burger King,8 Pc. Mozzarella Fries,4.55,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3173,Burger King,12 Pc. Mozzarella Fries,5.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3174,Burger King,Soft Drink,2.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3175,Burger King,Classic Oreo® Shake,4.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3176,Burger King,Chocolate Oreo® Shake,4.61,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3177,Burger King,Chocolate Shake,4.11,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3178,Burger King,Vanilla Shake,4.11,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3179,Burger King,Pure Life® Purified Water,2.07,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3180,Burger King,Iced Tea,3.24,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3181,Burger King,Honest Kids® Apple Juice Drink.,1.86,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3182,Burger King,Frozen Coke®,2.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3183,Burger King,Frozen Fanta® Wild Cherry,2.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3184,Burger King,Simply® Orange Juice,2.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3185,Burger King,Soft Serve Cup,1.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3186,Burger King,Two Chocolate Chip Cookies,1.61,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3187,Burger King,Birthday Pie Slice,2.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3188,Burger King,Double Cheeseburger King Jr Meal,6.11,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3189,Burger King,Cheeseburger King Jr Meal,5.24,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3190,Burger King,4 Pc. Nugget King Jr Meal,4.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3191,Burger King,6 Pc. Nugget King Jr Meal,5.36,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3192,Burger King,Hamburger King Jr Meal,4.99,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3193,Burger King,BBQ Dipping Sauce,0.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3194,Burger King,Buffalo Dipping Sauce,0.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3195,Burger King,Honey Mustard Dipping Sauce,0.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3196,Burger King,Ranch Dipping Sauce,0.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3197,Burger King,Sweet &amp; Sour Dipping Sauce,0.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3198,Burger King,Zesty Dipping Sauce,0.25,"1804 4th Street, Lubbock, TX, 79415, US","1109 university ave, lubbock, tx, 79401, us",3.9 ,270+,0.9 mi
3199,Sonic,OREO® Big Scoop Cheesecake Blast,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3200,Sonic,Buffalo Chicken Dip Bites,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3201,Sonic,Buffalo Chicken Dip Bites - Party Pack 20pc,17.99,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3202,Sonic,Orange Cloudsicle Slush Float,4.79,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3203,Sonic,Cheesy Bacon SONIC® Stack,7.67,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3204,Sonic,Cheesy Bacon SuperSONIC® Stack,10.07,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3205,Sonic,SuperSONIC® Bacon Double Cheeseburger Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3206,Sonic,SONIC® Cheeseburger Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3207,Sonic,SuperSONIC® Double Cheeseburger Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3208,Sonic,Footlong Quarter Pound Coney Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3209,Sonic,Garlic Butter Bacon Cheeseburger Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3210,Sonic,Chili Cheese Coney Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3211,Sonic,Ultimate Meat &amp; Cheese Breakfast Burrito™ Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3212,Sonic,Jumbo Popcorn Chicken® Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3213,Sonic,Crispy Chicken Sandwich Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3214,Sonic,Sausage Breakfast Burrito Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3215,Sonic,Bacon Breakfast Burrito Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3216,Sonic,Sausage Breakfast TOASTER® Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3217,Sonic,All-American Dog Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3218,Sonic,SuperSONIC® Breakfast Burrito Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3219,Sonic,French Toast Sticks Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3220,Sonic,Bacon Breakfast TOASTER® Combo,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3221,Sonic,Soft Drinks,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3222,Sonic,Iced Tea,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3223,Sonic,Water,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3224,Sonic,Cup of SONIC® Ice,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3225,Sonic,Milk Jug (1%) - White,2.15,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3226,Sonic,Minute Maid® 100% Apple Juice Box,2.15,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3227,Sonic,Famous Slushes,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3228,Sonic,Real Fruit Slushes,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3229,Sonic,Limeades and Lemonades,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3230,Sonic,French Vanilla Cold Brew Iced Coffee,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3231,Sonic,Green Mountain Coffee Roasters® Coffee,2.15,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3232,Sonic,Twisted Lime Recharger,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3233,Sonic,Blood Orange Recharger,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3234,Sonic,Dragon Fruit Recharger,0.00,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3235,Sonic,Red Bull Energy Drink,3.83,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3236,Sonic,SONIC® Cheeseburger,7.07,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3237,Sonic,Quarter Pound Double Cheeseburger,4.79,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
3238,Sonic,SuperSONIC® Bacon Double Cheeseburger,10.67,"4401 4th Street, Lubbock, TX, 79416, US","1109 university ave, lubbock, tx, 79401, us",4.5 ,340+,2.1 mi
