,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
415,BJ,Dark Horse Chardonnay,10.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
416,BJ,Silver Gate Vineyards Brut,10.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
417,BJ,"Chloe Pinot Grigio, Italy",35.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
418,BJ,Chateau Ste. Michelle Riesling,15.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
419,BJ,"14 Hands Merlot, Washington",20.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
420,BJ,"Josh Cellars Cabernet Sauvignon, California",15.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
421,BJ,"Seven Daughters Moscato, Italy",20.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
422,BJ,"Joel Gott Sauvignon Blanc, California",35.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
423,BJ,Kendall-Jackson Chardonnay,20.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
424,BJ,The Beach By Whispering Angel Rosé,20.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
425,BJ,"Meiomi Pinot Noir, Sonoma County",25.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
426,BJ,"Kim Crawford Sauvignon Blanc, New New Zealand",25.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
427,BJ,"La Crema Chardonnay, Monterey County",25.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
428,BJ,Daou Cabernet Sauvignon,25.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
429,BJ,Lemonade 64 Oz,6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
430,BJ,BJ's Handcrafted Black Cherry Soda 64 Oz (Container Not Included),6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
431,BJ,Strawberry Lemonade 64 Oz,7.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
432,BJ,Unsweetened Black Iced Tea 64 Oz,4.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
433,BJ,BJ's Handcrafted Root Beer 64 Oz (Container Not Included),6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
434,BJ,Arnold Palmer 64 Oz,6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
435,BJ,BJ's Handcrafted Orange Cream Soda 64 Oz (Container Not Included),6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
436,BJ,BJ's Handcrafted Vanilla Cream Soda 64 Oz (Container Not Included),6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
437,BJ,BJ's Handcrafted Vanilla Cream Soda,2.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
438,BJ,BJ's Root Beer - Single Can,2.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
439,BJ,BJ's Root Beer- 6 Pack,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
440,BJ,BJ's Handcrafted Orange Cream Soda,2.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
441,BJ,BJ's Handcrafted Root Beer,2.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
442,BJ,BJ's Ginger Beer - Single Can,2.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
443,BJ,BJ's Handcrafted Black Cherry Soda,2.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
444,BJ,BJ's Ginger Beer- 4 Pack,6.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
445,BJ,Shirley Temple,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
446,BJ,Dr Pepper,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
447,BJ,Diet Pepsi,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
448,BJ,Pepsi,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
449,BJ,Starry,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
450,BJ,Diet Dr Pepper,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
451,BJ,Mountain Dew,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
452,BJ,Club Soda,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
453,BJ,Strawberry Lemonade,2.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
454,BJ,Lemonade,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
455,BJ,Bottled Water,3.65,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
456,BJ,Arnold Palmer,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
457,BJ,Unsweetened Black Iced Tea,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
458,BJ,Sweet Tea,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
459,BJ,Chocolate Milk,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
460,BJ,Hot Chocolate,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
461,BJ,Milk,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
462,BJ,Apple Juice,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
463,BJ,Grapefruit Juice,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
464,BJ,Cranberry Juice,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
465,BJ,Orange Juice,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
466,BJ,Pineapple Juice,2.50,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
467,BJ,Brewhouse Sampler,20.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
468,BJ,Bone-In Wings,19.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
469,BJ,Boneless Wings,17.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
470,BJ,BJ's Original Wings,19.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
471,BJ,Avocado Egg Rolls,17.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
472,BJ,Fried Couscous Mac &amp; Cheese Balls,10.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
473,BJ,Garlic Shrimp With Parmesan Toast Appetizer,17.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
474,BJ,Mozzarella Sticks,16.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
475,BJ,Deep Dish Nachos,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
476,BJ,Sliders*,17.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
477,BJ,Sliders With Fries*,18.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
478,BJ,Crispy Calamari,19.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
479,BJ,Chicken Pot Stickers,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
480,BJ,Ahi Poke*,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
481,BJ,BBQ Tri-Tip Sliders*,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
482,BJ,BBQ Tri-Tip Sliders With Fries*,19.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
483,BJ,Spinach And Artichoke Dip,17.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
484,BJ,Big Twist Pretzel With Beer Cheese,11.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
485,BJ,California Club Flatbread,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
486,BJ,Pepperoni Extreme Flatbread,17.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
487,BJ,Sriracha Queso Dip,10.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
488,BJ,Chips &amp; Housemade Guacamole + Salsa,11.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
489,BJ,Bacon Jam Wings,21.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
490,BJ,Honey Sriracha Brussels Sprouts,6.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
491,BJ,Soup And Salad Combo,15.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
492,BJ,Clam Chowder,10.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
493,BJ,House Wedge Salad,7.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
494,BJ,Chicken Tortilla Soup,10.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
495,BJ,House Caesar Salad,7.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
496,BJ,House Salad,7.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
497,BJ,Broccoli Cheddar Soup,10.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
498,BJ,Fresh Mozzarella And Tomato Salad,7.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
499,BJ,Piranha® Pale Ale Chili,10.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
500,BJ,BJ's Brewhouse Classic Pizza,23.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
501,BJ,Spicy Pig Pizza,22.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
502,BJ,Build Your Own Pizza - Mini,14.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
503,BJ,Build Your Own Pizza - Shareable,20.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
504,BJ,Buffalo Chicken Pizza - Shareable,26.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
505,BJ,Pepperoni Extreme Pizza - Mini,17.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
506,BJ,BJ's Favorite Pizza - Shareable,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
507,BJ,Gourmet Five Meat Pizza - Mini,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
508,BJ,Vegetarian Pizza - Mini,17.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
509,BJ,Vegetarian Pizza - Shareable,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
510,BJ,Sweet Pig® Pizza - Shareable,25.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
511,BJ,Barbeque Chicken Pizza - Mini,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
512,BJ,Great White® Pizza - Mini,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
513,BJ,Barbeque Chicken Pizza - Shareable,26.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
514,BJ,Gourmet Five Meat Pizza - Large,38.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
515,BJ,Chicken Bacon Ranch Pizza - Mini,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
516,BJ,Chicken Bacon Ranch Pizza - Shareable,26.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
517,BJ,Build Your Own Pizza - Large,28.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
518,BJ,Pepperoni Extreme Pizza - Shareable,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
519,BJ,Sweet Pig® Pizza - Mini,17.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
520,BJ,Buffalo Chicken Pizza - Mini,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
521,BJ,BJ's Favorite Pizza - Mini,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
522,BJ,BJ's Favorite Pizza - Large,38.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
523,BJ,Great White® Pizza - Shareable,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
524,BJ,Chicken Bacon Ranch Pizza - Large,38.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
525,BJ,BJ's Classic Combo Pizza - Shareable,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
526,BJ,Sweet Pig® Pizza - Large,35.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
527,BJ,Gourmet Five Meat Pizza - Shareable,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
528,BJ,BJ's Classic Combo Pizza - Mini,17.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
529,BJ,Vegetarian Pizza - Large,36.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
530,BJ,Barbeque Chicken Pizza - Large,38.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
531,BJ,Pepperoni Extreme Pizza - Large,37.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
532,BJ,BJ's Classic Combo Pizza - Large,37.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
533,BJ,Great White® Pizza - Large,38.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
534,BJ,Buffalo Chicken Pizza - Large,38.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
535,BJ,Half &amp; Half Deep Dish - Shareable,20.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
536,BJ,Half &amp; Half Deep Dish - Large,28.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
537,BJ,Gluten-Free Thin Crust Cheese Pizza,16.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
538,BJ,Gluten-Free BJ's Classic Combo,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
539,BJ,Gluten-Free Sweet Pig®,25.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
540,BJ,Gluten-Free Barbeque Chicken,26.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
541,BJ,Gluten-Free Pepperoni Extreme,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
542,BJ,Gluten-Free Chicken Bacon Ranch,26.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
543,BJ,Gluten-Free Vegetarian,26.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
544,BJ,Santa Fe Salad,24.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
545,BJ,Honey-Crisp Chicken Salad,24.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
546,BJ,Tri-Tip Wedge*,25.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
547,BJ,Enlightened Seared Ahi Salad*,24.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
548,BJ,Chicken Caesar Salad,20.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
549,BJ,Enlightened Asian Chopped Salad,22.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
550,BJ,Strawberry Fields Salad With Chicken,18.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
551,BJ,New Sal's Brewhouse Chicken,27.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
552,BJ,Parmesan-Crusted Chicken,27.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
553,BJ,New New Orleans Jambalaya,28.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
554,BJ,Atlantic Salmon*,28.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
555,BJ,BJ's Brewhouse Blonde® Fish 'N' Chips,26.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
556,BJ,BJ's Brewhouse Bowl With Salmon*,26.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
557,BJ,Spicy Peanut Chicken With Soba Noodles,24.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
558,BJ,BJ's Brewhouse Bowl With Tri-Tip,25.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
559,BJ,Enlightened Cherry Chipotle Glazed Salmon*,28.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
560,BJ,BJ's Brewhouse Bowl With Shrimp,25.95,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
561,BJ,BJ's Brewhouse Bowl With Chicken,24.25,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
562,BJ,BJ's Brewhouse Bowl,20.45,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
563,BJ,Tri-Tip* &amp; Baby Back Ribs,34.75,"1140 El Camino Real, San Bruno, CA, 94066, US","700 Corbett Ave, San Francisco, CA 94131",4.3 ,1,8.4 mi
