,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
134,Barney's Gourmet Hamburgers,Beach Body Salad,20.85,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
135,Barney's Gourmet Hamburgers,BBQ Chicken Salad,21.18,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
136,Barney's Gourmet Hamburgers,Beet Salad,21.18,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
137,Barney's Gourmet Hamburgers,Chinese Chicken Salad,21.18,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
138,Barney's Gourmet Hamburgers,Falafel Salad,20.88,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
139,Barney's Gourmet Hamburgers,Chipotle Chicken Salad,21.18,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
140,Barney's Gourmet Hamburgers,Chopped Chicken Salad,21.18,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
141,Barney's Gourmet Hamburgers,Greek Salad,20.08,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
142,Barney's Gourmet Hamburgers,BARNEY'S HOT DOG,15.35,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
143,Barney's Gourmet Hamburgers,SANTA FE HOT DOG,16.78,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
144,Barney's Gourmet Hamburgers,CHILI HOT DOG,16.78,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
145,Barney's Gourmet Hamburgers,CARIBBEAN HOT DOG,16.78,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
146,Barney's Gourmet Hamburgers,BARNEYS CRISPY CHICKEN,21.95,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
147,Barney's Gourmet Hamburgers,Carolina Crispy Chicken,18.43,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
148,Barney's Gourmet Hamburgers,BLT,14.85,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
149,Barney's Gourmet Hamburgers,Barney's Falafel Pita,17.05,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
150,Barney's Gourmet Hamburgers,Turkey Club,15.68,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
151,Barney's Gourmet Hamburgers,Veggie club,15.35,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
152,Barney's Gourmet Hamburgers,Sushi,20.08,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
153,Barney's Gourmet Hamburgers,Sunshine Salmon Patty,20.85,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
154,Barney's Gourmet Hamburgers,Barney's Salmon Patty,17.55,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
155,Barney's Gourmet Hamburgers,Kid's Chicken Tenders,8.75,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
156,Barney's Gourmet Hamburgers,Kid's  Hamburger,8.75,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
157,Barney's Gourmet Hamburgers,Kid's Kosher Hot Dog,8.75,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
158,Barney's Gourmet Hamburgers,Kid's Grilled Cheese,8.75,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
159,Barney's Gourmet Hamburgers,Kid's Chicken Burger,8.75,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
160,Barney's Gourmet Hamburgers,Kid's Mac &amp; Cheese,8.75,"1600 Shattuck Ave, Berkeley, CA, 94709, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.6 ,800+,5 mi
161,Barney's Gourmet Hamburgers,Single Curly Fries,5.23,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
162,Barney's Gourmet Hamburgers,Barney's Burger,17.55,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
163,Barney's Gourmet Hamburgers,Barney's Turkey Burger,17.55,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
164,Barney's Gourmet Hamburgers,Beyond Burger,18.65,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
165,Barney's Gourmet Hamburgers,Garden Burger,17.55,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
166,Barney's Gourmet Hamburgers,Sushi Salmon Burger,20.08,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
167,Barney's Gourmet Hamburgers,Barney's Chicken,18.65,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
168,Barney's Gourmet Hamburgers,Big Barney's Burger,24.14,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
169,Barney's Gourmet Hamburgers,Wild Alaskan Salmon Patty,17.55,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
170,Barney's Gourmet Hamburgers,Chicken Tenders,10.45,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
171,Barney's Gourmet Hamburgers,Mediterranean Plate,16.45,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
172,Barney's Gourmet Hamburgers,Housemade Beef Chili,12.05,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
173,Barney's Gourmet Hamburgers,Mixed Green Salad,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
174,Barney's Gourmet Hamburgers,Wedge Salad,12.05,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
175,Barney's Gourmet Hamburgers,Soup of the Day,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
176,Barney's Gourmet Hamburgers,Small Barney's Salad,9.35,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
177,Barney's Gourmet Hamburgers,Animal,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
178,Barney's Gourmet Hamburgers,Western,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
179,Barney's Gourmet Hamburgers,Voodoo,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
180,Barney's Gourmet Hamburgers,Baja,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
181,Barney's Gourmet Hamburgers,Bacon Cheese,20.63,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
182,Barney's Gourmet Hamburgers,Alpine,20.63,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
183,Barney's Gourmet Hamburgers,Chipotle,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
184,Barney's Gourmet Hamburgers,Sunshine,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
185,Barney's Gourmet Hamburgers,Santa Fe,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
186,Barney's Gourmet Hamburgers,California,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
187,Barney's Gourmet Hamburgers,Gastropub,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
188,Barney's Gourmet Hamburgers,Guacamole,20.63,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
189,Barney's Gourmet Hamburgers,Caribbean,20.63,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
190,Barney's Gourmet Hamburgers,North Beach,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
191,Barney's Gourmet Hamburgers,Greek,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
192,Barney's Gourmet Hamburgers,French,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
193,Barney's Gourmet Hamburgers,Maui Waui,20.08,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
194,Barney's Gourmet Hamburgers,Moroccan,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
195,Barney's Gourmet Hamburgers,Pesto,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
196,Barney's Gourmet Hamburgers,Single Steak Fries,4.95,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
197,Barney's Gourmet Hamburgers,Single Skinny Fries,4.95,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
198,Barney's Gourmet Hamburgers,Single Swt Potato Fries,6.05,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
199,Barney's Gourmet Hamburgers,Full Veggie Basket,9.35,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
200,Barney's Gourmet Hamburgers,Pickle Chips,8.25,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
201,Barney's Gourmet Hamburgers,Truffle Fries,9.08,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
202,Barney's Gourmet Hamburgers,Full Onion Rings,9.35,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
203,Barney's Gourmet Hamburgers,Half Onions Rings,8.25,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
204,Barney's Gourmet Hamburgers,Half Veggie Basket,8.25,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
205,Barney's Gourmet Hamburgers,Chili Cheese Fries,9.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
206,Barney's Gourmet Hamburgers,Full Curley Fries,8.53,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
207,Barney's Gourmet Hamburgers,Full Steak Fries,8.25,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
208,Barney's Gourmet Hamburgers,Full Skinny Fries,8.25,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
209,Barney's Gourmet Hamburgers,Full Swt Potato Fries,9.08,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
210,Barney's Gourmet Hamburgers,Cobb Chicken Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
211,Barney's Gourmet Hamburgers,Beach Body Salad,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
212,Barney's Gourmet Hamburgers,Caesar Salad,17.33,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
213,Barney's Gourmet Hamburgers,Santa Fe Chicken Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
214,Barney's Gourmet Hamburgers,Beet Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
215,Barney's Gourmet Hamburgers,Barney Salad,17.88,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
216,Barney's Gourmet Hamburgers,Chinese Chicken Salad,24.48,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
217,Barney's Gourmet Hamburgers,BBQ Chicken Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
218,Barney's Gourmet Hamburgers,Grilled Vegetable Chicken Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
219,Barney's Gourmet Hamburgers,Chiptole Chicken Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
220,Barney's Gourmet Hamburgers,Chopped Chicken Salad,21.18,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
221,Barney's Gourmet Hamburgers,Greek Salad,20.08,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
222,Barney's Gourmet Hamburgers,Falafel Salad,20.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
223,Barney's Gourmet Hamburgers,Barney's Hot Dog,15.35,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
224,Barney's Gourmet Hamburgers,Santa Fe Hot Dog,16.78,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
225,Barney's Gourmet Hamburgers,Chili Hot Dog,16.78,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
226,Barney's Gourmet Hamburgers,Caribbean Hot Dog,16.78,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
227,Barney's Gourmet Hamburgers,Turkey Club,15.68,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
228,Barney's Gourmet Hamburgers,Carolina Crispy Chicken,18.43,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
229,Barney's Gourmet Hamburgers,Veggie club,15.35,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
230,Barney's Gourmet Hamburgers,BLT,14.85,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
231,Barney's Gourmet Hamburgers,Barney's Falafel Pita,17.05,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
232,Barney's Gourmet Hamburgers,Barneys Crispy Chicken,23.05,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
233,Barney's Gourmet Hamburgers,Kid's Chicken Tenders,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
234,Barney's Gourmet Hamburgers,Kid's Chicken Burger,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
235,Barney's Gourmet Hamburgers,Kid's  Hamburger,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
236,Barney's Gourmet Hamburgers,Kid's Grilled Cheese,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
237,Barney's Gourmet Hamburgers,Kid's Kosher Hot Dog,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
238,Barney's Gourmet Hamburgers,Kid's Mac &amp; Cheese,8.75,"1591 Solano Ave, Berkeley, CA, 94707, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,900+,6 mi
239,Barney's Gourmet Hamburgers,Barney's Burger,16.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
240,Barney's Gourmet Hamburgers,Barney's Turkey Burger,16.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
241,Barney's Gourmet Hamburgers,Barney's Chicken,17.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
242,Barney's Gourmet Hamburgers,Barney's Crispy Chicken,23.50,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
243,Barney's Gourmet Hamburgers,Big Barney's Burger,22.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
244,Barney's Gourmet Hamburgers,Garden Burger,15.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
245,Barney's Gourmet Hamburgers,Beyond Burger,17.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
246,Barney's Gourmet Hamburgers,Wild Alaskan Salmon Patty,16.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
247,Barney's Gourmet Hamburgers,Chicken Tenders,12.50,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
248,Barney's Gourmet Hamburgers,Wedge Salad,12.50,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
249,Barney's Gourmet Hamburgers,Housemade Beef Chili,12.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
250,Barney's Gourmet Hamburgers,Mediterranean Plate,17.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
251,Barney's Gourmet Hamburgers,Mixed Green Salad,8.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
252,Barney's Gourmet Hamburgers,Buffalo Chicken Wings (8 pcs),15.00,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
253,Barney's Gourmet Hamburgers,Soup of the Day,9.50,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
254,Barney's Gourmet Hamburgers,Small Barney's Salad,9.50,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
255,Barney's Gourmet Hamburgers,Caribbean Chicken wings (8 pcs),15.00,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
256,Barney's Gourmet Hamburgers,BBQ Sauce Wings (8 pcs),15.00,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
257,Barney's Gourmet Hamburgers,Chipotle BBQ Sauce Wings (8pcs),15.00,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
258,Barney's Gourmet Hamburgers,Animal,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
259,Barney's Gourmet Hamburgers,Bacon Cheese,19.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
260,Barney's Gourmet Hamburgers,Alpine,19.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
261,Barney's Gourmet Hamburgers,French,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
262,Barney's Gourmet Hamburgers,Western,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
263,Barney's Gourmet Hamburgers,Voodoo,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
264,Barney's Gourmet Hamburgers,Santa Fe,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
265,Barney's Gourmet Hamburgers,Baja,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
266,Barney's Gourmet Hamburgers,Maui Waui,19.75,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
267,Barney's Gourmet Hamburgers,Greek,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
268,Barney's Gourmet Hamburgers,Sunshine,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
269,Barney's Gourmet Hamburgers,California,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
270,Barney's Gourmet Hamburgers,Gastropub,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
271,Barney's Gourmet Hamburgers,Chipotle,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
272,Barney's Gourmet Hamburgers,North Beach,20.25,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
273,Barney's Gourmet Hamburgers,Guacamole,19.95,"4138 24th St, San Francisco, CA, 94114, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.7 ,2,9.6 mi
