,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
11268,Wendy,Chili &amp; Cheese Baked Potato,5.11,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11269,Wendy,Cheese Fries,4.38,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11270,Wendy,Sour Cream and Chive Baked Potato,3.65,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11271,Wendy,Bacon Cheese Baked Potato,5.11,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11272,Wendy,Cheese Baked Potato,4.87,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11273,Wendy,Chili Cheese Fries,4.62,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11274,Wendy,Plain Baked Potato,3.40,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11275,Wendy,Apple Bites,1.94,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11276,Wendy,Family Chili,12.19,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11277,Wendy,Coca-Cola®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11278,Wendy,Barq's® Root Beer,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11279,Wendy,Dr Pepper®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11280,Wendy,Pineapple Mango Lemonade,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11281,Wendy,Sprite®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11282,Wendy,Blueberry Pomegranate Lemonade,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11283,Wendy,All-Natural Lemonade,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11284,Wendy,Strawberry Lemonade,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11285,Wendy,Hi-C® Flashin' Fruit Punch®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11286,Wendy,Nestlé® Pure Life® Bottled Water,2.43,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11287,Wendy,Vanilla Frosty® Cream Cold Brew,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11288,Wendy,Iced Tea,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11289,Wendy,Simply Orange® Juice,3.40,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11290,Wendy,Coca-Cola® Zero Sugar,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11291,Wendy,Diet Coke®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11292,Wendy,Fanta® Orange,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11293,Wendy,Chocolate Frosty® Cream Cold Brew,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11294,Wendy,Caramel Frosty® Cream Cold Brew,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11295,Wendy,Regular Hot Coffee,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11296,Wendy,Cold Brew,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11297,Wendy,Diet Dr Pepper®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11298,Wendy,Milk,2.06,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11299,Wendy,Chocolate Milk,2.06,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11300,Wendy,Classic Chocolate Frosty®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11301,Wendy,Orange Dreamsicle Frosty®,0.00,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11302,Wendy,Chocolate Chunk Cookie,2.18,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11303,Wendy,Sugar Cookie,2.18,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11304,Wendy,Oatmeal Bar,2.06,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11305,Wendy,Cinnabon® Pull-Apart,4.50,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11306,Wendy,Kids' 4PC Nuggets,6.09,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11307,Wendy,Kids' Cheeseburger,6.09,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11308,Wendy,Kids' 4 PC. Spicy Nuggets,6.09,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11309,Wendy,Kids' Hamburger,6.09,"1750 West Main, League City, TX, 77573, US","1503 w, league city, tx, 77573, us",4.7 ,320+,1.2 mi
11310,Wendy,Bacon Double Stack™ Biggie™ Bag,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11311,Wendy,Crispy Chicken BLT Biggie™ Bag,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11312,Wendy,Baconator® Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11313,Wendy,10 PC. Nuggets Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11314,Wendy,Dave's Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11315,Wendy,Spicy Chicken Sandwich Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11316,Wendy,Ghost Pepper Ranch Chicken Sandwich Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11317,Wendy,Grilled Chicken Wrap Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11318,Wendy,Big Bacon Classic® Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11319,Wendy,Asiago Ranch Chicken Club Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11320,Wendy,Classic Chicken Sandwich Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11321,Wendy,Pretzel Baconator® Combo,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11322,Wendy,Jr. Bacon Cheeseburger,3.89,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11323,Wendy,Dave's Single®,6.33,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11324,Wendy,Double Stack™,3.89,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11325,Wendy,Baconator®,9.38,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11326,Wendy,Son of Baconator®,7.67,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11327,Wendy,Jr. Cheeseburger Deluxe,2.79,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11328,Wendy,Big Bacon Classic® Triple,10.85,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11329,Wendy,Jr. Hamburger,2.31,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11330,Wendy,Bacon Double Stack,4.62,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11331,Wendy,Dave's Double®,7.80,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11332,Wendy,Dave's Triple®,9.38,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11333,Wendy,Jr. Cheeseburger,2.67,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11334,Wendy,Big Bacon Classic®,7.80,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11335,Wendy,Big Bacon Classic® Double,9.26,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11336,Wendy,Texas Double Cheeseburger,3.89,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11337,Wendy,Pretzel Baconator®,10.60,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11338,Wendy,10 PC. Crispy Chicken Nuggets,5.97,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11339,Wendy,6 PC. Spicy Chicken Nuggets,3.65,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11340,Wendy,Spicy Chicken Sandwich,7.31,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11341,Wendy,6 PC. Crispy Chicken Nuggets,3.65,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11342,Wendy,4 PC. Spicy Chicken Nuggets,2.67,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11343,Wendy,Crispy Chicken Sandwich,2.67,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11344,Wendy,Ghost Pepper Ranch Chicken Sandwich,8.41,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11345,Wendy,Grilled Chicken Wrap,7.31,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11346,Wendy,Classic Chicken Sandwich,7.31,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11347,Wendy,4 PC. Crispy Chicken Nuggets,2.67,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11348,Wendy,Asiago Ranch Classic Chicken Club,8.53,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11349,Wendy,Crispy Chicken BLT,3.89,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11350,Wendy,Parmesan Caesar Salad,10.97,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11351,Wendy,Cobb Salad,10.97,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11352,Wendy,Apple Pecan Salad,10.97,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11353,Wendy,Taco Salad,10.97,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11354,Wendy,French Fries,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11355,Wendy,Baconator Fries,4.87,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11356,Wendy,Chili,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11357,Wendy,Chili Cheese Fries,4.87,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11358,Wendy,Bacon Cheese Baked Potato,5.36,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11359,Wendy,Sour Cream and Chive Baked Potato,3.53,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11360,Wendy,Cheese Baked Potato,4.87,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11361,Wendy,Cheese Fries,4.38,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11362,Wendy,Plain Baked Potato,3.28,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11363,Wendy,Chili &amp; Cheese Baked Potato,5.36,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11364,Wendy,Apple Bites,1.82,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11365,Wendy,Family Chili,18.29,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11366,Wendy,Coca-Cola®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11367,Wendy,Strawberry Lemonade,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11368,Wendy,Sprite®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11369,Wendy,Blueberry Pomegranate Lemonade,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11370,Wendy,Barq's® Root Beer,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11371,Wendy,Dr Pepper®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11372,Wendy,Hi-C® Flashin' Fruit Punch®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11373,Wendy,Iced Tea,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11374,Wendy,Pineapple Mango Lemonade,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11375,Wendy,Fanta® Orange,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11376,Wendy,Coca-Cola® Zero Sugar,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11377,Wendy,Chocolate Frosty® Cream Cold Brew,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11378,Wendy,All-Natural Lemonade,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11379,Wendy,Caramel Frosty® Cream Cold Brew,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11380,Wendy,Cold Brew,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11381,Wendy,Nestlé® Pure Life® Bottled Water,2.43,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11382,Wendy,Regular Hot Coffee,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11383,Wendy,Diet Coke®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11384,Wendy,Vanilla Frosty® Cream Cold Brew,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11385,Wendy,Simply Orange® Juice,3.28,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11386,Wendy,Diet Dr Pepper®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11387,Wendy,Milk,2.06,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11388,Wendy,Chocolate Milk,2.06,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11389,Wendy,Classic Chocolate Frosty®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11390,Wendy,Orange Dreamsicle Frosty®,0.00,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11391,Wendy,Chocolate Chunk Cookie,1.82,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11392,Wendy,Sugar Cookie,1.82,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11393,Wendy,Oatmeal Bar,1.94,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11394,Wendy,Cinnabon® Pull-Apart,4.87,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11395,Wendy,Kids' 4PC Nuggets,5.72,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11396,Wendy,Kids' Cheeseburger,5.72,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11397,Wendy,Kids' 4 PC. Spicy Nuggets,5.72,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11398,Wendy,Kids' Hamburger,5.72,"409 WEST ABRAM, ARLINGTON, TX, 76010, US","700 w division st, arlington, tx, 76012, us",4.1 ,500+,0.3 mi
11399,Wendy,Bacon Double Stack™ Biggie™ Bag,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11400,Wendy,Crispy Chicken BLT Biggie™ Bag,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11401,Wendy,Baconator® Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11402,Wendy,Dave's Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11403,Wendy,10 PC. Nuggets Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11404,Wendy,Grilled Chicken Wrap Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11405,Wendy,Spicy Chicken Sandwich Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11406,Wendy,Asiago Ranch Chicken Club Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11407,Wendy,Ghost Pepper Ranch Chicken Sandwich Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11408,Wendy,Big Bacon Classic® Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11409,Wendy,Classic Chicken Sandwich Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11410,Wendy,Pretzel Baconator® Combo,0.00,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11411,Wendy,Dave's Double®,8.41,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11412,Wendy,Son of Baconator®,6.94,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11413,Wendy,Jr. Bacon Cheeseburger,3.89,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11414,Wendy,Baconator®,9.38,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11415,Wendy,Dave's Single®,7.19,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11416,Wendy,Jr. Cheeseburger Deluxe,3.16,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11417,Wendy,Bacon Double Stack,4.62,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11418,Wendy,Jr. Cheeseburger,2.67,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11419,Wendy,Double Stack™,4.01,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11420,Wendy,Dave's Triple®,9.63,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11421,Wendy,Big Bacon Classic®,7.67,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11422,Wendy,Jr. Hamburger,2.18,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11423,Wendy,Big Bacon Classic® Double,8.89,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11424,Wendy,Big Bacon Classic® Triple,10.11,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11425,Wendy,Texas Double Cheeseburger,3.53,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
11426,Wendy,Pretzel Baconator®,10.60,"1509 BROWN TRAIL, BEDFORD, TX, 76022, US","2200 airport fwy ste 500-a, bedford, tx, 76022, us",4.3 ,1,1.6 mi
